-0.00094995,0.00019323
-0.00069497,0.000235
-0.00042255,0.00024991
-0.00015743,0.00024037
8.2142e-05,0.00021349
0.00028049,0.00017496
0.00042062,0.00013244
0.00049646,9.5708e-05
0.0005073,6.637e-05
0.00045461,4.9812e-05
0.00035052,4.696e-05
0.00021111,5.1366e-05
5.3898e-05,5.9702e-05
-9.7992e-05,6.4077e-05
-0.00022291,5.4964e-05
-0.00030183,2.7097e-05
-0.00031673,-2.4603e-05
-0.00025755,-0.00010149
-0.00011913,-0.00019882
9.5401e-05,-0.00030872
0.00037631,-0.00041879
0.00070763,-0.00051277
0.001065,-0.00057415
0.001424,-0.00058597
0.0017565,-0.00053532
0.0020336,-0.00041286
0.0022335,-0.00021605
0.0023361,4.9013e-05
0.0023297,0.00037112
0.0022126,0.00073005
0.0019897,0.0011013
0.0016752,0.0014585
0.0012927,0.0017726
0.00086917,0.0020197
0.00043511,0.0021804
2.4406e-05,0.0022423
-0.00033469,0.002203
-0.0006166,0.0020686
-0.00080203,0.001854
-0.00088298,0.0015822
-0.00085613,0.0012792
-0.00073133,0.0009743
-0.00052499,0.00069512
-0.00025817,0.00046462
4.0423e-05,0.00029941
0.00034338,0.00020865
0.00062323,0.00019182
0.00085445,0.00023958
0.0010192,0.00033951
0.001105,0.00046928
0.001105,0.00060762
0.0010231,0.00073598
0.00086693,0.00083439
0.00064814,0.00089277
0.0003867,0.00090644
9.8815e-05,0.00087569
-0.00019747,0.00080938
-0.00048309,0.00072047
-0.00074736,0.00062221
-0.0009773,0.00052935
-0.0011674,0.00045543
-0.0013151,0.00040422
-0.0014188,0.00037964
-0.0014825,0.00037696
-0.0015078,0.00038176
-0.0015006,0.00038368
-0.001465,0.00036379
-0.0014057,0.00030679
-0.0013278,0.00020112
-0.0012353,3.9497e-05
-0.0011346,-0.00017567
-0.0010303,-0.00043596
-0.0009307,-0.00072334
-0.00084237,-0.0010145
-0.00077372,-0.0012827
-0.0007329,-0.0014997
-0.00072628,-0.0016402
-0.00075968,-0.0016864
-0.00083339,-0.0016274
-0.00094655,-0.0014626
-0.0010916,-0.0012062
-0.001257,-0.00087675
-0.0014286,-0.00050469
-0.0015866,-0.00012589
-0.0017122,0.0002259
-0.0017859,0.00051582
-0.0017921,0.00071785
-0.0017192,0.000816
-0.0015618,0.00080232
-0.0013253,0.00068543
-0.0010191,0.00048289
-0.00066359,0.00022034
-0.00028545,-6.7134e-05
8.8271e-05,-0.00034581
0.00042443,-0.00058231
0.00069345,-0.00074751
0.00087558,-0.00082485
0.00095074,-0.00080468
0.00091402,-0.00068947
0.00077226,-0.00049374
0.00053825,-0.00023896
0.00023861,4.9034e-05
-9.5268e-05,0.00033956
-0.00042845,0.00060593
-0.00072574,0.00082806
-0.00095659,0.00098866
-0.0010966,0.0010843
-0.0011353,0.0011177
-0.0010701,0.0011004
-0.00091146,0.0010501
-0.00068437,0.00098608
-0.00041749,0.0009298
-0.00014528,0.00089488
9.2317e-05,0.00089392
0.00026509,0.00092956
0.00034882,0.00099581
0.00032519,0.0010817
0.00019687,0.0011696
-2.5072e-05,0.0012402
-0.00031984,0.0012732
-0.00064751,0.0012567
-0.0009711,0.0011795
-0.0012501,0.0010419
-0.0014429,0.00085539
-0.0015205,0.00063437
-0.0014655,0.00040493
-0.0012719,0.00019449
-0.00095134,2.9437e-05
-0.00053145,-6.5255e-05
-4.9513e-05,-7.3622e-05
0.00044745,1.0214e-05
0.00090765,0.0001807
0.0012815,0.00042187
0.0015283,0.00070456
0.0016157,0.00099504
0.0015271,0.0012551
0.0012672,0.0014451
0.00085113,0.0015351
0.00031332,0.0015011
-0.00029906,0.0013335
-0.00093356,0.0010371
-0.0015351,0.00062917
-0.002051,0.00014241
-0.0024371,-0.0003823
-0.0026665,-0.00090132
-0.002722,-0.0013657
-0.0026062,-0.0017355
-0.0023413,-0.0019798
-0.0019577,-0.0020777
-0.001499,-0.002027
-0.0010165,-0.0018375
-0.00055703,-0.0015337
-0.00016394,-0.0011508
0.00012596,-0.00072996
0.0002935,-0.00031444
0.00033283,5.8355e-05
0.0002513,0.00035432
7.2733e-05,0.00055472
-0.00016824,0.00065279
-0.00043226,0.00065161
-0.00067735,0.00057156
-0.000861,0.00043849
-0.00095286,0.00028219
-0.0009314,0.00013634
-0.00078603,3.0021e-05
-0.00052486,-1.8951e-05
-0.00016698,1.9153e-06
0.00025829,9.2177e-05
0.00071171,0.00023484
0.0011492,0.00041056
0.0015319,0.00058988
0.0018227,0.00073824
0.0019919,0.00082609
0.0020291,0.00082986
0.0019291,0.00073083
0.0017034,0.00052535
0.00138,0.00022524
0.00098877,-0.00015405
0.00057042,-0.00057964
0.00016603,-0.0010128
-0.00018476,-0.0014165
-0.00045207,-0.0017497
-0.00061362,-0.0019793
-0.00065585,-0.0020839
-0.00058908,-0.0020493
-0.00042351,-0.0018773
-0.00018385,-0.0015834
9.0618e-05,-0.0011912
0.00036786,-0.00073487
0.00061052,-0.00025374
0.00078371,0.00021319
0.00086684,0.00062856
0.00084597,0.00096182
0.00072006,0.0011906
0.00050239,0.0013031
0.00021811,0.0012983
-0.00010053,0.0011839
-0.00041424,0.00097677
-0.00067913,0.0006999
-0.0008586,0.00037712
-0.00092034,3.6532e-05
-0.00083943,-0.00029853
-0.0006094,-0.000609
-0.00023373,-0.0008759
0.00026984,-0.0010923
0.00086788,-0.001251
0.0015196,-0.001351
0.0021772,-0.0013985
0.0027899,-0.0013924
0.0033091,-0.0013448
0.0036944,-0.0012612
0.0039147,-0.001147
0.0039508,-0.001013
0.0038008,-0.00086345
0.003476,-0.00070838
0.0030001,-0.0005571
0.0024113,-0.00041789
0.0017531,-0.00030341
0.0010721,-0.00022531
0.00041741,-0.00019395
-0.00016851,-0.00022022
-0.00065195,-0.00031195
-0.0010078,-0.00047053
-0.0012248,-0.00069664
-0.0013044,-0.00098031
-0.0012596,-0.0013082
-0.0011123,-0.0016625
-0.00089392,-0.0020164
-0.00063788,-0.0023464
-0.0003776,-0.0026246
-0.00014555,-0.0028271
3.3586e-05,-0.0029365
0.00014159,-0.0029377
0.00017112,-0.002831
0.00012147,-0.0026216
2.9503e-06,-0.0023249
-0.0001669,-0.0019668
-0.00037111,-0.001575
-0.00058124,-0.0011847
-0.00077577,-0.00082973
-0.00093808,-0.00053798
-0.0010454,-0.00033647
-0.0010925,-0.00023999
-0.001074,-0.00025277
-0.00099102,-0.00037212
-0.00085421,-0.00058155
-0.00067419,-0.0008577
-0.00046686,-0.0011734
-0.00024795,-0.0014936
-3.4281e-05,-0.0017887
0.00016126,-0.0020307
0.00032737,-0.0021962
0.00045588,-0.0022731
0.00054442,-0.0022551
0.00059098,-0.0021485
0.00059891,-0.0019663
0.00057191,-0.0017256
0.00051567,-0.0014549
0.00043667,-0.0011765
0.0003392,-0.00091677
0.00022999,-0.00069849
0.0001123,-0.00053457
-1.052e-05,-0.00043854
-0.00013401,-0.00041118
-0.00025679,-0.00044824
-0.00037528,-0.00054172
-0.00048495,-0.00067541
-0.00058261,-0.00083456
-0.00066372,-0.0010003
-0.00072156,-0.0011565
-0.00075273,-0.0012895
-0.00075289,-0.001387
-0.00071651,-0.0014433
-0.00064437,-0.0014552
-0.00053604,-0.0014216
-0.00039345,-0.0013468
-0.0002224,-0.0012366
-2.9799e-05,-0.0010944
0.0001762,-0.00092919
0.00038614,-0.00074697
0.00058809,-0.00054861
0.00077441,-0.00034358
0.00093564,-0.00013256
0.0010626,8.2494e-05
0.0011524,0.00029604
0.0011994,0.00050789
0.0012022,0.00071313
0.0011632,0.00090667
0.0010821,0.0010849
0.00096443,0.0012406
0.00081612,0.0013679
0.00064331,0.0014607
0.00045386,0.0015138
0.00025771,0.0015235
6.4155e-05,0.0014864
-0.00011693,0.0014031
-0.00027289,0.0012762
-0.0003947,0.0011082
-0.00047186,0.00090712
-0.00049636,0.00068074
-0.00046185,0.00043694
-0.00036613,0.00018873
-0.00021152,-5.5199e-05
-1.4794e-06,-0.00028537
0.000249,-0.00048848
0.00052711,-0.00065961
0.00081427,-0.00079085
0.0010855,-0.00087579
0.0013212,-0.00091325
0.0014983,-0.00090181
0.0015989,-0.00084322
0.0016107,-0.00074228
0.0015276,-0.00060646
0.0013536,-0.00044394
0.0010988,-0.00026666
0.00078589,-8.7591e-05
0.00044045,8.1439e-05
9.472e-05,0.0002253
-0.00021498,0.0003336
-0.00045809,0.00039671
-0.00060426,0.00040564
-0.00063333,0.00036049
-0.00053563,0.00026092
-0.00031251,0.00011354
2.1844e-05,-7.0467e-05
0.00044149,-0.0002784
0.00090999,-0.00049208
0.001386,-0.000694
0.0018238,-0.00086649
0.0021798,-0.00099345
0.0024167,-0.0010627
0.0025066,-0.0010664
0.002434,-0.0010034
0.0021978,-0.00087649
0.001813,-0.00069643
0.0013061,-0.00047837
0.00071519,-0.00023776
8.8156e-05,2.6576e-06
-0.00052826,0.00022408
-0.0010854,0.00041019
-0.0015417,0.00054524
-0.0018675,0.00062174
-0.0020426,0.00063707
-0.0020633,0.00059392
-0.0019388,0.00050055
-0.0016913,0.00037111
-0.0013528,0.00022076
-0.00096067,6.4049e-05
-0.00055625,-8.0332e-05
-0.00017636,-0.00020304
0.00014626,-0.00029628
0.00038767,-0.00035284
0.00053492,-0.00038181
0.00058643,-0.00038613
0.00054918,-0.00037475
0.00043916,-0.00036504
0.00028077,-0.00036564
9.4346e-05,-0.00038679
-9.3497e-05,-0.00043747
-0.00026134,-0.00051646
-0.00040063,-0.0006195
-0.00049783,-0.00073717
-0.0005547,-0.00085257
-0.0005784,-0.00094641
-0.00057762,-0.00099846
-0.00056553,-0.00098812
-0.00055557,-0.00089797
-0.00055783,-0.00071703
-0.00057504,-0.00044117
-0.00061085,-7.3346e-05
-0.00065678,0.00037298
-0.00070137,0.00087733
-0.0007313,0.0014132
-0.00072797,0.0019482
-0.00067793,0.0024493
-0.00056875,0.0028842
-0.00039611,0.0032248
-0.00016181,0.0034484
0.00012398,0.0035418
0.00044167,0.0035016
0.00076817,0.0033319
0.0010745,0.0030491
0.001332,0.0026755
0.0015141,0.0022381
0.0016019,0.0017705
0.0015825,0.0013026
0.0014544,0.00086384
0.0012299,0.00047949
0.00092609,0.00016662
0.00057419,-6.3747e-05
0.00020896,-0.00021034
-0.00013507,-0.00027798
-0.00041944,-0.00027868
-0.00061733,-0.00023025
-0.00070828,-0.00015111
-0.00068294,-6.3375e-05
-0.00054589,1.4881e-05
-0.0003129,6.6946e-05
-1.2094e-05,8.1275e-05
0.00032185,5.3205e-05
0.00064951,-2.172e-05
0.00092992,-0.00013414
0.0011284,-0.00027732
0.001217,-0.0004391
0.0011782,-0.00060148
0.0010086,-0.00075477
0.00071766,-0.00088055
0.00032642,-0.00096732
-0.00013379,-0.0010113
-0.00062266,-0.0010013
-0.0011004,-0.00093996
-0.0015268,-0.00082928
-0.0018646,-0.0006738
-0.0020911,-0.00048332
-0.0021891,-0.00026619
-0.0021543,-3.3792e-05
-0.0020005,0.00020473
-0.0017444,0.00043901
-0.0014145,0.00066076
-0.0010468,0.00086405
-0.00067473,0.0010426
-0.00033098,0.0011932
-4.4427e-05,0.0013131
0.00016648,0.0014004
0.00029267,0.0014539
0.00033373,0.0014731
0.00030004,0.0014576
0.00021041,0.0014068
8.8091e-05,0.001322
-4.1563e-05,0.0012036
-0.00015116,0.0010534
-0.00021925,0.00087573
-0.00023039,0.00067417
-0.00017383,0.00045491
-5.0178e-05,0.00022696
0.00013316,-2.6501e-06
0.00036129,-0.00022353
0.00061515,-0.00042507
0.00087028,-0.00059964
0.0011027,-0.00073782
0.0012948,-0.00083333
0.0014244,-0.00088303
0.0014831,-0.00088499
0.0014674,-0.00084058
0.0013774,-0.00075498
0.0012257,-0.00063432
0.0010256,-0.00048602
0.00079529,-0.00032146
0.00055536,-0.00014781
0.00032455,2.5903e-05
0.00011944,0.00019022
-4.9119e-05,0.00034304
-0.00017254,0.00047913
-0.00025157,0.00059631
-0.00029099,0.00069771
-0.00029825,0.00078244
-0.00028842,0.00085302
-0.00027429,0.00091231
-0.00026884,0.00095913
-0.00028417,0.00099352
-0.00032798,0.0010129
-0.00040189,0.001012
-0.00050322,0.0009855
-0.00062505,0.00092667
-0.0007529,0.00082957
-0.00087137,0.00068859
-0.00096457,0.0005019
-0.0010139,0.00027016
-0.0010052,-2.7015e-06
-0.00093074,-0.00030656
-0.00078415,-0.0006299
-0.00056802,-0.00095688
-0.00029543,-0.0012687
2.1405e-05,-0.0015485
0.00035995,-0.0017783
0.00069354,-0.0019443
0.00099856,-0.0020365
0.0012485,-0.0020504
0.0014213,-0.0019872
0.0015025,-0.0018543
0.0014823,-0.0016646
0.0013606,-0.0014343
0.0011464,-0.0011834
0.00085607,-0.00093077
0.00051256,-0.00069486
0.0001448,-0.0004918
-0.00021681,-0.00033056
-0.00054245,-0.00021673
-0.00080384,-0.00015093
-0.00098019,-0.00012504
-0.0010568,-0.00013032
-0.0010281,-0.00015454
-0.00089837,-0.00018245
-0.00067888,-0.0002034
-0.00039104,-0.00020732
-6.0187e-05,-0.00018751
0.00028611,-0.0001446
0.00061644,-8.2075e-05
0.00090472,-6.9861e-06
0.0011287,6.9207e-05
0.0012714,0.00013354
0.0013252,0.00017746
0.0012908,0.00019002
0.0011756,0.00016604
0.00099372,0.00011036
0.00076715,2.3984e-05
0.00051673,-7.9993e-05
0.00026588,-0.00018652
3.7414e-05,-0.00028092
-0.00015373,-0.00034497
-0.00029415,-0.00036635
-0.00037786,-0.00033501
-0.0004072,-0.00024832
-0.00038791,-0.00011039
-0.00033107,6.8543e-05
-0.00025133,0.00027007
-0.00016501,0.00047337
-8.4751e-05,0.00065483
-2.3906e-05,0.00079109
8.6218e-06,0.00086307
1.2766e-05,0.00085808
-1.2525e-05,0.00077034
-6.0672e-05,0.00060394
-0.00012049,0.0003722
-0.00018103,9.5588e-05
-0.00023084,-0.00019925
-0.0002575,-0.00048247
-0.00025299,-0.00072425
-0.00021638,-0.00090033
-0.00014489,-0.0009901
-4.5818e-05,-0.00098331
6.9176e-05,-0.00088146
0.00018944,-0.00069279
0.00029765,-0.00043766
0.00037881,-0.00014313
0.00042087,0.00016171
0.00041259,0.00044428
0.00034943,0.00067658
0.00023274,0.0008371
6.9122e-05,0.00091152
-0.0001298,0.00089651
-0.00034615,0.00079902
-0.00056044,0.00063521
-0.0007525,0.00042871
-0.00090112,0.000207
-0.00099009,2.5426e-07
-0.0010074,-0.0001656
-0.00094647,-0.00026878
-0.00080796,-0.00029545
-0.00059972,-0.00024203
-0.00033568,-0.00011288
-3.4163e-05,7.722e-05
0.00028136,0.00030902
0.00058723,0.00055662
0.00086061,0.00079452
0.00108,0.0010001
0.0012296,0.0011527
0.0012994,0.0012418
0.0012855,0.0012622
0.0011912,0.0012171
0.0010268,0.0011181
0.00080771,0.00097974
0.0005529,0.00082042
0.00028484,0.00065806
2.5536e-05,0.0005091
-0.00020495,0.00038349
-0.00038886,0.0002874
-0.00051374,0.00022017
-0.000573,0.00017373
-0.00056584,0.00013881
-0.0004966,0.00010143
-0.00037639,4.907e-05
-0.00021934,-2.9122e-05
-4.1267e-05,-0.0001387
0.00013837,-0.00027967
0.00030313,-0.00044642
0.00043874,-0.00062543
0.00053249,-0.00080078
0.00057801,-0.00095313
0.00057338,-0.0010632
0.00052108,-0.0011143
0.00042778,-0.0010964
0.00030546,-0.0010047
0.00016676,-0.0008427
2.4547e-05,-0.0006255
-0.00010486,-0.00036934
-0.00021105,-9.9968e-05
-0.00028461,0.00015553
-0.00031835,0.00037251
-0.00031229,0.00052756
-0.00026802,0.00060613
-0.00019073,0.0006006
-9.0867e-05,0.00051357
2.1534e-05,0.00035671
0.0001355,0.000149
0.00023859,-8.3306e-05
0.00032193,-0.00031293
0.00037869,-0.00051206
0.00040384,-0.00065633
0.00039779,-0.00072886
0.00036229,-0.00071983
0.00030341,-0.00062978
0.00022906,-0.00046788
0.00014769,-0.00025158
6.9743e-05,-4.0274e-06
3.009e-06,0.00024915
-4.4617e-05,0.0004805
-6.767e-05,0.00066791
-6.4731e-05,0.00079284
-3.474e-05,0.00084392
1.9383e-05,0.00082
9.301e-05,0.00072394
0.00018023,0.00056941
0.00027473,0.00037281
0.00036973,0.00015319
0.00045917,-6.7083e-05
0.00053962,-0.00027282
0.00060699,-0.00044676
0.0006602,-0.0005793
0.00069994,-0.00066704
0.00072667,-0.00070862
0.00074273,-0.0007091
0.00075054,-0.00067522
0.00075133,-0.00061421
0.00074682,-0.00053344
0.00073745,-0.00043868
0.00072201,-0.00033205
0.00069991,-0.00021455
0.00066889,-8.4188e-05
0.00062688,6.2537e-05
0.00057277,0.00022771
0.00050501,0.00041378
0.00042463,0.0006183
0.0003326,0.00083757
0.00023159,0.0010628
0.00012604,0.0012816
1.9781e-05,0.0014809
-8.1974e-05,0.001644
-0.00017455,0.0017581
-0.00025479,0.0018121
-0.00031951,0.0017979
-0.00036773,0.0017165
-0.00040049,0.0015734
-0.00041908,0.0013793
-0.00042651,0.0011528
-0.00042756,0.00091392
-0.00042511,0.0006832
-0.00042251,0.00048283
-0.00042483,0.00032791
-0.00043104,0.00022957
-0.00044233,0.00019329
-0.00045956,0.00021448
-0.00047764,0.00028383
-0.0004968,0.00038676
-0.00051395,0.00050417
-0.00052398,0.00061723
-0.00053042,0.00070893
-0.00052896,0.00076635
-0.0005202,0.0007822
-0.00050809,0.00075641
-0.00049242,0.00069663
-0.0004761,0.00061349
-0.00046102,0.00052473
-0.00044749,0.00044933
-0.00043338,0.00039946
-0.00041685,0.00039251
-0.0003929,0.00043351
-0.00035313,0.00052065
-0.00029298,0.00064897
-0.00020284,0.00080116
-7.6387e-05,0.0009595
8.7539e-05,0.0011023
0.00029514,0.0012074
0.00053941,0.001259
0.00081291,0.0012452
0.0011074,0.0011641
0.0014034,0.0010217
0.0016852,0.0008328
0.0019335,0.00061996
0.0021258,0.0004094
0.0022501,0.00022794
0.0022892,0.00010169
0.0022347,4.9229e-05
0.0020867,8.0176e-05
0.0018464,0.00019568
0.0015254,0.0003834
0.0011387,0.00062293
0.00070442,0.00088539
0.0002458,0.0011376
-0.00021695,0.0013464
-0.00066312,0.0014813
-0.0010754,0.0015223
-0.0014416,0.0014564
-0.0017531,0.001285
-0.002008,0.0010231
-0.0022082,0.00069358
-0.0023584,0.00033045
-0.0024674,-2.7982e-05
-0.0025439,-0.00034561
-0.002595,-0.00058912
-0.0026276,-0.00073294
-0.0026457,-0.00076713
-0.0026483,-0.00069115
-0.0026335,-0.00051861
-0.0025984,-0.00027868
-0.002534,-3.4016e-06
-0.0024369,0.00026741
-0.0023034,0.00049422
-0.0021291,0.00064461
-0.0019202,0.00069401
-0.0016802,0.00063082
-0.001418,0.00045805
-0.001151,0.00019034
-0.00088968,-0.00014278
-0.00065066,-0.00050538
-0.00044865,-0.00085809
-0.0002936,-0.0011586
-0.00019166,-0.0013756
-0.000145,-0.001483
-0.00014952,-0.0014673
-0.00019229,-0.0013341
-0.00026322,-0.0010948
-0.00034295,-0.000777
-0.0004126,-0.00041482
-0.000458,-4.6184e-05
-0.00046076,0.00029332
-0.00041427,0.00057262
-0.00031491,0.00076842
-0.00016095,0.00087515
3.3566e-05,0.0008921
0.00025788,0.00083422
0.00049334,0.00072746
0.00071778,0.00059959
0.00091443,0.0004822
0.0010616,0.00040434
0.0011455,0.00038693
0.0011593,0.00043977
0.0010963,0.00056403
0.00096182,0.00074625
0.00076486,0.00096233
0.00051822,0.0011828
0.0002412,0.0013729
-4.7667e-05,0.0014981
-0.00032921,0.0015314
-0.00058429,0.0014541
-0.00079897,0.001258
-0.00096233,0.00095164
-0.0010675,0.00055311
-0.0011135,9.3738e-05
-0.0011027,-0.00038741
-0.0010415,-0.00084974
-0.00093896,-0.0012502
-0.00080554,-0.0015571
-0.00065322,-0.0017429
-0.00049256,-0.0017949
-0.00033426,-0.0017162
-0.00018689,-0.0015183
-5.7702e-05,-0.0012284
4.814e-05,-0.00087927
0.00012734,-0.00050732
0.00017687,-0.00015016
0.00019805,0.00016212
0.00019059,0.00040616
0.00015715,0.00057035
0.00010228,0.0006552
2.8896e-05,0.00067052
-5.565e-05,0.00063773
-0.0001442,0.00058407
-0.00023155,0.0005331
-0.00030796,0.00051569
-0.00036609,0.00055045
-0.00040178,0.00064553
-0.00040807,0.00080663
-0.00038306,0.0010199
-0.00032888,0.0012659
-0.00024578,0.0015208
-0.00014211,0.0017507
-2.6263e-05,0.0019269
9.3655e-05,0.0020254
0.00020464,0.0020282
0.00029735,0.001927
0.00036425,0.0017312
0.00039888,0.0014559
0.00040008,0.0011272
0.00037117,0.00078624
0.00031877,0.00046644
0.00025363,0.00020631
0.00018993,4.1169e-05
0.00014217,-8.6899e-06
0.00012455,6.8711e-05
0.00014965,0.00027206
0.00022563,0.00058353
0.00035523,0.00097515
0.00053594,0.0014095
0.00075892,0.001842
0.0010093,0.0022281
0.0012685,0.0025266
0.0015156,0.0027027
0.0017283,0.0027341
0.0018869,0.0026106
0.0019764,0.0023349
0.0019855,0.0019262
0.0019114,0.0014114
0.0017588,0.00082736
0.0015379,0.00021759
0.0012663,-0.00037912
0.00096559,-0.00092152
0.00065815,-0.0013772
0.00036772,-0.001727
0.0001144,-0.0019549
-8.678e-05,-0.0020615
-0.00022517,-0.0020556
-0.00029872,-0.0019542
-0.00031103,-0.0017797
-0.00027127,-0.0015575
-0.00019494,-0.0013155
-9.7023e-05,-0.0010711
4.0258e-06,-0.00084545
9.1856e-05,-0.00065085
0.00015539,-0.00048711
0.00018505,-0.00035648
0.0001775,-0.00025226
0.00013576,-0.0001608
6.4559e-05,-7.439e-05
-2.7427e-05,1.6395e-05
-0.00012769,0.00012253
-0.000228,0.00024245
-0.00031827,0.00037373
-0.00039153,0.00051058
-0.00044767,0.00063577
-0.0004849,0.00073414
-0.00050837,0.00078829
-0.00052585,0.00077854
-0.00054264,0.00069058
-0.00056759,0.00051619
-0.00060597,0.00025241
-0.0006602,-9.6997e-05
-0.00073059,-0.0005143
-0.00081319,-0.00098016
-0.00090012,-0.0014674
-0.00098389,-0.0019383
-0.0010535,-0.0023633
-0.0010989,-0.002708
-0.0011147,-0.0029431
-0.0010946,-0.0030487
-0.0010393,-0.0030124
-0.00095344,-0.0028346
-0.00084314,-0.0025252
-0.00072139,-0.0021075
-0.00059949,-0.0016126
-0.0004897,-0.0010781
-0.00040279,-0.00054674
-0.00034634,-6.0232e-05
-0.00032205,0.00034424
-0.00032748,0.00063637
-0.00035614,0.00079463
-0.00039326,0.00081414
-0.00042585,0.00069919
-0.00043745,0.00046664
-0.00041162,0.00014912
-0.00033768,-0.00021797
-0.00020756,-0.00059281
-2.0926e-05,-0.00093143
0.00021597,-0.0011968
0.00049088,-0.0013585
0.00078385,-0.0013977
0.001073,-0.0013076
0.0013331,-0.0010985
0.0015393,-0.00079152
0.0016724,-0.00041707
0.0017154,-2.0027e-05
0.0016603,0.00035761
0.0015093,0.00067572
0.0012688,0.00089154
0.00095643,0.00098192
0.00059543,0.00093273
0.00021173,0.00074134
-0.00016526,0.00042684
-0.00050871,1.6934e-05
-0.00079473,-0.00045052
-0.0010058,-0.0009269
-0.0011315,-0.0013656
-0.0011688,-0.0017233
-0.0011243,-0.0019623
-0.0010098,-0.0020584
-0.00084303,-0.0020024
-0.00064643,-0.0017991
-0.00044132,-0.001469
-0.00024928,-0.0010444
-8.8453e-05,-0.00056837
2.8501e-05,-8.618e-05
9.4791e-05,0.00035654
0.0001093,0.00071742
7.6801e-05,0.00096772
9.0614e-06,0.0010872
-8.131e-05,0.0010708
-0.00017885,0.00092928
-0.00026534,0.00068347
-0.00032883,0.00036476
-0.00035672,9.6732e-06
-0.00034105,-0.0003419
-0.00028145,-0.00065723
-0.0001789,-0.00090709
-4.0518e-05,-0.0010712
0.00012174,-0.001147
0.0002949,-0.0011355
0.00046467,-0.001051
0.00061513,-0.00091835
0.00073312,-0.00076232
0.00080902,-0.00060871
0.00083387,-0.00048386
0.00080561,-0.00040341
0.00072574,-0.00037444
0.00059883,-0.00039894
0.00043518,-0.00046387
0.00024583,-0.00055217
4.5891e-05,-0.0006404
-0.00015062,-0.00070331
-0.00032973,-0.00071807
-0.00047724,-0.000665
-0.00058596,-0.00053723
-0.00064782,-0.00033071
-0.00065999,-5.5557e-05
-0.00062562,0.00026846
-0.00054936,0.00061828
-0.00043912,0.00096308
-0.00030652,0.0012731
-0.0001642,0.0015221
-2.0715e-05,0.0016898
0.00011099,0.0017637
0.00022319,0.0017436
0.00031474,0.0016388
0.00038189,0.0014667
0.00042898,0.0012544
0.00046405,0.0010301
0.00049337,0.00082384
0.00052757,0.00066225
0.00057643,0.00056431
0.0006452,0.0005417
0.00073681,0.00059434
0.0008514,0.00071323
0.00098012,0.00088065
0.0011114,0.0010712
0.0012311,0.0012572
0.0013177,0.0014121
0.0013532,0.0015105
0.0013205,0.0015357
0.001205,0.00148
0.00099954,0.0013432
0.00070602,0.0011372
0.00033325,0.00088107
-9.9692e-05,0.00059928
-0.0005655,0.00031878
-0.0010319,6.8319e-05
-0.0014625,-0.00013047
-0.0018226,-0.00026119
-0.0020791,-0.00031331
-0.0022086,-0.00029124
-0.0021971,-0.00020272
-0.0020403,-6.3885e-05
-0.0017524,9.825e-05
-0.0013538,0.00026318
-0.00087762,0.00040576
-0.00036525,0.0005039
0.00014057,0.00054602
0.0005977,0.0005238
0.00097039,0.00043941
0.00123,0.00030421
0.0013641,0.00013142
0.0013716,-5.5245e-05
0.0012638,-0.000234
0.0010688,-0.00038408
0.00082028,-0.00048472
0.00055622,-0.00052544
0.00031913,-0.00049819
0.00014427,-0.00040349
5.5759e-05,-0.0002512
7.1293e-05,-5.1944e-05
0.00019118,0.00017617
0.00039964,0.00041489
0.00067259,0.0006463
0.00097431,0.00085519
0.0012609,0.0010303
0.0014927,0.0011647
0.0016334,0.0012585
0.0016522,0.0013141
0.0015376,0.0013387
0.0012886,0.0013418
0.00092073,0.0013326
0.00046539,0.0013192
-3.7853e-05,0.0013078
-0.0005403,0.0013012
-0.00099576,0.0012968
-0.0013576,0.0012918
-0.0015915,0.0012788
-0.001677,0.0012487
-0.0016052,0.0011944
-0.0013879,0.0011091
-0.0010488,0.00098872
-0.00062396,0.00083354
-0.00015754,0.00064831
0.00030448,0.0004399
0.00071832,0.00022039
0.0010509,3.7228e-06
0.0012762,-0.00019688
0.0013862,-0.00036704
0.0013871,-0.00049501
0.0012949,-0.00057397
0.0011407,-0.00059904
0.00095996,-0.00057067
0.00078717,-0.00049545
0.00065654,-0.00038054
0.00059381,-0.00023799
0.00060936,-8.2401e-05
0.00070508,7.4844e-05
0.00086773,0.00021996
0.0010697,0.00034169
0.0012788,0.00043405
0.0014572,0.00049043
0.0015677,0.00051003
0.001578,0.00049443
0.0014703,0.00044548
0.0012349,0.00036996
0.00087762,0.00027291
0.00042611,0.00015981
-9.0852e-05,3.7943e-05
-0.0006293,-8.8995e-05
-0.0011393,-0.00021561
-0.0015784,-0.00033855
-0.0019064,-0.000455
-0.0020935,-0.00056167
-0.0021275,-0.00065684
-0.0020097,-0.00073684
-0.0017557,-0.00080036
-0.0013984,-0.00084476
-0.00097774,-0.00086794
-0.00053958,-0.00086975
-0.00013253,-0.00084929
0.00020225,-0.00080869
0.00043146,-0.00075124
0.00053229,-0.00068056
0.00049942,-0.00060338
0.00033918,-0.00052648
7.0597e-05,-0.00045604
-0.00027447,-0.00039955
-0.00066251,-0.00036221
-0.0010539,-0.00034678
-0.0014116,-0.00035619
-0.0017099,-0.00038731
-0.0019232,-0.00043717
-0.0020419,-0.00050067
-0.0020661,-0.00056818
-0.0020029,-0.00063332
-0.0018682,-0.00068707
-0.0016831,-0.00072199
-0.0014685,-0.00073476
